modelo,geocode,departamento,distrito,horizonte,y_true,y_pred,error,abs_error,squared_error,anio
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220701,San Martin,Picota,4,0.38655039579183836,0.38767600174472583,0.0011256059528874651,0.0011256059528874651,1.2669887611756985e-06,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220701,San Martin,Picota,5,0.3634251037209743,0.3788738457235329,0.01544874200255858,0.01544874200255858,0.00023866362946161766,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220702,San Martin,Buenos Aires,1,0.35205051087017775,0.3444223054368433,-0.007628205433334423,0.007628205433334423,5.818951813315281e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220702,San Martin,Buenos Aires,2,0.33572515482092163,0.3498594426684676,0.014134287847545945,0.014134287847545945,0.000199778092957285,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220702,San Martin,Buenos Aires,3,0.3342472551654796,0.32643022676867045,-0.007817028396809145,0.007817028396809145,6.110593295652054e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220702,San Martin,Buenos Aires,4,0.33374798418192586,0.3261033357678117,-0.0076446484141141635,0.0076446484141141635,5.8440649375418194e-05,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220702,San Martin,Buenos Aires,5,0.32168513333287285,0.3277793588294259,0.00609422549655303,0.00609422549655303,3.713958440283702e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220704,San Martin,Pilluana,1,0.5112912063865597,0.49252660575329665,-0.018764600633263018,0.018764600633263018,0.00035211023692585485,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220704,San Martin,Pilluana,2,0.5091485396067841,0.5027475067654821,-0.006401032841302001,0.006401032841302001,4.0973221435426773e-05,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220704,San Martin,Pilluana,3,0.5087719568579855,0.4945946102953259,-0.014177346562659565,0.014177346562659565,0.00020099715555775498,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220704,San Martin,Pilluana,4,0.5014479165981793,0.49551376724221824,-0.005934149355961094,0.005934149355961094,3.521412857885346e-05,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220704,San Martin,Pilluana,5,0.49199423112482316,0.48482135933940934,-0.007172871785413815,0.007172871785413815,5.1450089649985566e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220705,San Martin,Pucacaca,1,0.475860922276639,0.4690950742073191,-0.006765848069319902,0.006765848069319902,4.577670009711985e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220705,San Martin,Pucacaca,2,0.48073422805681293,0.4643063620738506,-0.01642786598296231,0.01642786598296231,0.00026987478075417016,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220705,San Martin,Pucacaca,3,0.485493808477979,0.4698073467814957,-0.0156864616964833,0.0156864616964833,0.00024606508055523773,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220705,San Martin,Pucacaca,4,0.4750866288737692,0.47499458351551316,-9.2045358256021e-05,9.2045358256021e-05,8.472347976479255e-09,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220705,San Martin,Pucacaca,5,0.4454573996739834,0.4597803211951255,0.014322921521142118,0.014322921521142118,0.00020514608090079604,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220706,San Martin,San Cristobal,1,0.3861228278142636,0.3857481979060451,-0.0003746299082185156,0.0003746299082185156,1.4034756813181342e-07,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220706,San Martin,San Cristobal,2,0.3917894096172905,0.37885519436083714,-0.01293421525645333,0.01293421525645333,0.00016729392430027008,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220706,San Martin,San Cristobal,3,0.40982204679676504,0.3857711903166212,-0.024050856480143823,0.024050856480143823,0.0005784436974284761,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220706,San Martin,San Cristobal,4,0.42614289774691266,0.40362034250719503,-0.022522555239717634,0.022522555239717634,0.0005072654945261323,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220706,San Martin,San Cristobal,5,0.4205353870053057,0.42861730765809947,0.008081920652793784,0.008081920652793784,6.53174414380547e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220707,San Martin,San Hilarion,1,0.31402356240362006,0.31221167968653785,-0.0018118827170822138,0.0018118827170822138,3.2829189804612257e-06,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220707,San Martin,San Hilarion,2,0.3142966950789824,0.30588167471731487,-0.008415020361667525,0.008415020361667525,7.081256768727903e-05,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220707,San Martin,San Hilarion,3,0.32081768091629514,0.30781470295664237,-0.013002977959652773,0.013002977959652773,0.0001690774358192158,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220707,San Martin,San Hilarion,4,0.31746331283722384,0.31447866574885514,-0.002984647088368708,0.002984647088368708,8.908118242107808e-06,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220707,San Martin,San Hilarion,5,0.3020740709531431,0.3110507017650198,0.008976630811876718,0.008976630811876718,8.057990073273447e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220708,San Martin,Shamboyacu,1,0.5518028747530201,0.5646605175213698,0.012857642768349664,0.012857642768349664,0.0001653189775584944,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220708,San Martin,Shamboyacu,2,0.5357739332454752,0.5255531087379489,-0.01022082450752626,0.01022082450752626,0.00010446525361364942,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220708,San Martin,Shamboyacu,3,0.523747205609258,0.5098591480074454,-0.013888057601812664,0.013888057601812664,0.00019287814395126655,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220708,San Martin,Shamboyacu,4,0.5107277645567759,0.5019640375357516,-0.008763727021024348,0.008763727021024348,7.680291129903229e-05,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220708,San Martin,Shamboyacu,5,0.4962160610849661,0.4928017449013712,-0.00341431618359489,0.00341431618359489,1.1657555001557973e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220710,San Martin,Tres Unidos,1,0.6648895775978455,0.6682428982729224,0.0033533206750768763,0.0033533206750768763,1.1244759549898037e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220710,San Martin,Tres Unidos,2,0.6512029729322971,0.6543643662898918,0.0031613933575946884,0.0031613933575946884,9.994407961443818e-06,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220710,San Martin,Tres Unidos,3,0.6378470703038281,0.6383919349094519,0.0005448646056237516,0.0005448646056237516,2.9687743846152636e-07,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220710,San Martin,Tres Unidos,4,0.6259431850947464,0.6252439798318496,-0.000699205262896796,0.000699205262896796,4.888879996625775e-07,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220710,San Martin,Tres Unidos,5,0.601979673274209,0.6145276362239033,0.012547962949694291,0.012547962949694291,0.00015745137418690067,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220802,San Martin,Awajun,1,0.535580933285348,0.5307261645052348,-0.00485476878011315,0.00485476878011315,2.3568779908361324e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220802,San Martin,Awajun,2,0.5382086041127926,0.5305261387357837,-0.007682465377008896,0.007682465377008896,5.902027426894043e-05,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220802,San Martin,Awajun,3,0.5366646643735703,0.5330264655861696,-0.0036381987874006816,0.0036381987874006816,1.323649041664379e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220802,San Martin,Awajun,4,0.5258710979879169,0.5299449494024742,0.004073851414557295,0.004073851414557295,1.6596265347890472e-05,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220802,San Martin,Awajun,5,0.5191631320029675,0.518211393535737,-0.0009517384672305118,0.0009517384672305118,9.05806110006284e-07,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220803,San Martin,Elias Soplin Vargas,1,0.6579222083690344,0.6538297611956831,-0.004092447173351221,0.004092447173351221,1.6748123866670403e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220803,San Martin,Elias Soplin Vargas,2,0.6578644497174388,0.6505812692553242,-0.0072831804621146246,0.0072831804621146246,5.30447176437282e-05,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220803,San Martin,Elias Soplin Vargas,3,0.6580377761495263,0.6522972451006288,-0.00574053104889749,0.00574053104889749,3.295369672335612e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220803,San Martin,Elias Soplin Vargas,4,0.6494578716843527,0.6525876157742607,0.003129744089908071,0.003129744089908071,9.795298068314498e-06,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220803,San Martin,Elias Soplin Vargas,5,0.6291843073491689,0.6407398613238193,0.011555553974650468,0.011555553974650468,0.00013353082766106022,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220804,San Martin,Nueva Cajamarca,1,0.5888559220624053,0.583024430917222,-0.005831491145183332,0.005831491145183332,3.400628897635161e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220804,San Martin,Nueva Cajamarca,2,0.5891461349944718,0.5819084598191506,-0.0072376751753211455,0.0072376751753211455,5.2383941943459975e-05,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220804,San Martin,Nueva Cajamarca,3,0.5879800336269088,0.5833169847341193,-0.0046630488927894564,0.0046630488927894564,2.1744024976544976e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220804,San Martin,Nueva Cajamarca,4,0.5816676010680739,0.5812850462236084,-0.00038255484446547694,0.00038255484446547694,1.4634820902400526e-07,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220804,San Martin,Nueva Cajamarca,5,0.5762816667485862,0.5748599861870611,-0.0014216805615250294,0.0014216805615250294,2.021175619018123e-06,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220806,San Martin,Posic,1,0.3292907754126891,0.33733143087196804,0.008040655459278956,0.008040655459278956,6.465214021483248e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220806,San Martin,Posic,2,0.3222881856471501,0.318577624494027,-0.0037105611531231264,0.0037105611531231264,1.3768264071066425e-05,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220806,San Martin,Posic,3,0.32582330032154644,0.3127492629415016,-0.013074037380044812,0.013074037380044812,0.000170930453414809,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220806,San Martin,Posic,4,0.3040713063192607,0.3182701167767275,0.014198810457466793,0.014198810457466793,0.00020160621840706834,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220806,San Martin,Posic,5,0.279460744907018,0.2946093362588885,0.015148591351870522,0.015148591351870522,0.00022947981994596636,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220807,San Martin,San Fernando,1,0.16582372117582095,0.17486731012738865,0.009043588951567705,0.009043588951567705,8.178650112491746e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220807,San Martin,San Fernando,2,0.15910584862620902,0.1716437287350414,0.012537880108832389,0.012537880108832389,0.00015719843762345488,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220807,San Martin,San Fernando,3,0.14751040496449414,0.16130572511693247,0.01379532015243834,0.01379532015243834,0.00019031085810827138,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220807,San Martin,San Fernando,4,0.13240158972576088,0.15473219240934583,0.022330602683584944,0.022330602683584944,0.0004986558162121311,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220807,San Martin,San Fernando,5,0.12130806710589881,0.1314164242434014,0.010108357137502577,0.010108357137502577,0.0001021788840192993,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220808,San Martin,Yorongos,1,0.42663130349143996,0.4252055153395513,-0.0014257881518886517,0.0014257881518886517,2.032871854066057e-06,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220808,San Martin,Yorongos,2,0.4260114990229148,0.4264965480269299,0.0004850490040150812,0.0004850490040150812,2.3527253629602227e-07,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220808,San Martin,Yorongos,3,0.4283384394994183,0.42325971003342444,-0.005078729465993859,0.005078729465993859,2.5793492988754266e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220808,San Martin,Yorongos,4,0.41216956939272503,0.4255581119059115,0.013388542513186441,0.013388542513186441,0.0001792530706274007,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220808,San Martin,Yorongos,5,0.4044929183698177,0.3998311124805638,-0.004661805889253912,0.004661805889253912,2.1732434149082452e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220809,San Martin,Yuracyacu,1,0.1502809021036437,0.1558394877213189,0.0055585856176751935,0.0055585856176751935,3.089787406902551e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220809,San Martin,Yuracyacu,2,0.14312942953899527,0.15434732822836256,0.01121789868936729,0.01121789868936729,0.00012584125100490834,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220809,San Martin,Yuracyacu,3,0.13867230910503509,0.14406565727809767,0.005393348173062584,0.005393348173062584,2.9088204515877517e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220809,San Martin,Yuracyacu,4,0.1295574714431968,0.14070225376215895,0.011144782318962154,0.011144782318962154,0.00012420617293705145,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220809,San Martin,Yuracyacu,5,0.12474203788854549,0.12437135782912512,-0.00037068005942036963,0.00037068005942036963,1.3740370645188876e-07,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220902,San Martin,Alberto Leveau,1,0.6091402191337006,0.610248448275741,0.00110822914204034,0.00110822914204034,1.2281718312674682e-06,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220902,San Martin,Alberto Leveau,2,0.5906471027764413,0.6033259028901606,0.012678800113719357,0.012678800113719357,0.00016075197232365,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220902,San Martin,Alberto Leveau,3,0.6041995261567777,0.5771946118326321,-0.027004914324145646,0.027004914324145646,0.0007292653976544467,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220902,San Martin,Alberto Leveau,4,0.5961538545157183,0.5964067773417185,0.00025292282600020144,0.00025292282600020144,6.396995591192817e-08,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220902,San Martin,Alberto Leveau,5,0.5823955531538536,0.5895363056017158,0.007140752447862164,0.007140752447862164,5.099034552164949e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220906,San Martin,El Porvenir,1,0.6703442304528944,0.6695936456073077,-0.0007505848455866548,0.0007505848455866548,5.633776104243425e-07,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220906,San Martin,El Porvenir,2,0.6629443212323664,0.6551632452931485,-0.007781075939217841,0.007781075939217841,6.0545142771874805e-05,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220906,San Martin,El Porvenir,3,0.6372517283972688,0.6465546444823931,0.009302916085124235,0.009302916085124235,8.654424768686322e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220906,San Martin,El Porvenir,4,0.6128608000310595,0.6170533815501416,0.004192581519082084,0.004192581519082084,1.757773979414863e-05,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220906,San Martin,El Porvenir,5,0.5942177156127206,0.5923050549643205,-0.0019126606484001218,0.0019126606484001218,3.6582707559383745e-06,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220908,San Martin,Juan Guerra,1,0.28659177416478754,0.2721739426985613,-0.014417831466226216,0.014417831466226216,0.00020787386418850282,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220908,San Martin,Juan Guerra,2,0.28707241902429603,0.2855225639763704,-0.0015498550479256523,0.0015498550479256523,2.402050669580626e-06,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220908,San Martin,Juan Guerra,3,0.29683364376326477,0.2834870668161436,-0.013346576947121158,0.013346576947121158,0.00017813111620542594,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220908,San Martin,Juan Guerra,4,0.29771174689033986,0.29529759425714497,-0.002414152633194888,0.002414152633194888,5.828132936361812e-06,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220908,San Martin,Juan Guerra,5,0.2936260889139646,0.2942067293066264,0.0005806403926618131,0.0005806403926618131,3.371432655904645e-07,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220909,San Martin,La Banda De Shilcayo,1,0.7179674438389634,0.7205125976874114,0.0025451538484480007,0.0025451538484480007,6.477808112269669e-06,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220909,San Martin,La Banda De Shilcayo,2,0.7108772380983255,0.7187843053806784,0.007907067282352909,0.007907067282352909,6.252171300765581e-05,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220909,San Martin,La Banda De Shilcayo,3,0.7059627176019376,0.7107336301771637,0.004770912575226105,0.004770912575226105,2.2761606800450586e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220909,San Martin,La Banda De Shilcayo,4,0.701091531868403,0.7063802658352767,0.005288733966873682,0.005288733966873682,2.7970706972363435e-05,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220909,San Martin,La Banda De Shilcayo,5,0.6972964969521642,0.7020321511326868,0.004735654180522575,0.004735654180522575,2.242642051750094e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220910,San Martin,Morales,1,0.11005750960282618,0.10551485538243066,-0.0045426542203955145,0.0045426542203955145,2.063570736607718e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220910,San Martin,Morales,2,0.10690247638514944,0.10686237216955613,-4.0104215593306236e-05,4.0104215593306236e-05,1.608348108354387e-09,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220910,San Martin,Morales,3,0.10486925070346476,0.10270248732215503,-0.002166763381309722,0.002166763381309722,4.69486355058474e-06,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220910,San Martin,Morales,4,0.1050269922688884,0.10144509775585003,-0.003581894513038364,0.003581894513038364,1.2829968302534338e-05,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220910,San Martin,Morales,5,0.0945277893902417,0.10136140639089886,0.006833617000657155,0.006833617000657155,4.669832131167049e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220912,San Martin,San Antonio,1,0.7783376521723155,0.7880851975627308,0.009747545390415224,0.009747545390415224,9.501464113820509e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220912,San Martin,San Antonio,2,0.7660016307899244,0.7738522644498315,0.007850633659907014,0.007850633659907014,6.1632448862065e-05,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220912,San Martin,San Antonio,3,0.7495460559235798,0.7592885535839015,0.009742497660321647,0.009742497660321647,9.491626066137277e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220912,San Martin,San Antonio,4,0.7346792793428326,0.742927623656811,0.008248344313978362,0.008248344313978362,6.803518392193917e-05,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220912,San Martin,San Antonio,5,0.7255776541145142,0.7299998568755522,0.004422202761037997,0.004422202761037997,1.955587725973208e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220913,San Martin,Sauce,1,0.645235420222442,0.6456555427981288,0.0004201225756867988,0.0004201225756867988,1.7650297860170997e-07,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220913,San Martin,Sauce,2,0.6320173711028281,0.6402263557414019,0.00820898463857378,0.00820898463857378,6.738742879634028e-05,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220913,San Martin,Sauce,3,0.6290673577525637,0.6229919981472354,-0.006075359605328345,0.006075359605328345,3.690999433405539e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220913,San Martin,Sauce,4,0.6163952963585193,0.6205131083755906,0.004117812017071287,0.004117812017071287,1.6956375807936702e-05,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220913,San Martin,Sauce,5,0.5985980600719577,0.6064847345247327,0.007886674452775022,0.007886674452775022,6.219963392405419e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220914,San Martin,Shapaja,1,0.6892116612352415,0.6919900959299631,0.00277843469472161,0.00277843469472161,7.719699352832766e-06,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220914,San Martin,Shapaja,2,0.6752288936257789,0.6859956388187093,0.010766745192930416,0.010766745192930416,0.00011592280204949022,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220914,San Martin,Shapaja,3,0.6723076081694095,0.6689237865852423,-0.003383821584167168,0.003383821584167168,1.1450248513475603e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220914,San Martin,Shapaja,4,0.6692144222647041,0.6671432755106915,-0.0020711467540125428,0.0020711467540125428,4.289648876656692e-06,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220914,San Martin,Shapaja,5,0.6604915282253052,0.6652566611495743,0.0047651329242690554,0.0047651329242690554,2.270649178595296e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,221001,San Martin,Tocache,1,0.6162955721408585,0.6067141412381597,-0.009581430902698806,0.009581430902698806,9.180381814319166e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,221001,San Martin,Tocache,2,0.6148580921841407,0.611968651594999,-0.0028894405891416453,0.0028894405891416453,8.348866918179218e-06,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,221001,San Martin,Tocache,3,0.6148572529990126,0.6089686846457963,-0.0058885683532162725,0.0058885683532162725,3.46752372505002e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,221001,San Martin,Tocache,4,0.6140387067773788,0.6094839695530718,-0.004554737224306993,0.004554737224306993,2.0745631182487768e-05,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,221001,San Martin,Tocache,5,0.6039234973462742,0.6079362850290864,0.004012787682812213,0.004012787682812213,1.610246498732941e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,221002,San Martin,Nuevo Progreso,1,0.6973143785360206,0.6969585766610511,-0.0003558018749695302,0.0003558018749695302,1.265949742318332e-07,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,221002,San Martin,Nuevo Progreso,2,0.6897875693809405,0.6897878470060956,2.7762515508733543e-07,2.7762515508733543e-07,7.707572673726705e-14,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,221002,San Martin,Nuevo Progreso,3,0.6870881316621831,0.6786471281098588,-0.008441003552324244,0.008441003552324244,7.125054097035052e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,221002,San Martin,Nuevo Progreso,4,0.6772488311579923,0.6776585554096862,0.00040972425169394366,0.00040972425169394366,1.678739624261621e-07,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,221002,San Martin,Nuevo Progreso,5,0.6710181276590347,0.6654434019243853,-0.005574725734649344,0.005574725734649344,3.107756701656167e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,221005,San Martin,Uchiza,1,0.5566792486066416,0.5581050746165059,0.001425826009864295,0.001425826009864295,2.0329798104055366e-06,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,221005,San Martin,Uchiza,2,0.5523026599740771,0.553570648196163,0.0012679882220858474,0.0012679882220858474,1.6077941313484281e-06,2021
