modelo,geocode,departamento,distrito,horizonte,y_true,y_pred,error,abs_error,squared_error,anio
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,060903,Cajamarca,Huarango,5,0.6348832577356406,0.6399770379066467,0.005093780171006146,0.005093780171006146,2.59465964305354e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,060904,Cajamarca,La Coipa,1,0.3557002970623831,0.329862505197525,-0.025837791864858073,0.025837791864858073,0.000667591488451726,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,060904,Cajamarca,La Coipa,2,0.3503069644625371,0.3581428527832031,0.007835888320666007,0.007835888320666007,6.140114577394994e-05,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,060904,Cajamarca,La Coipa,3,0.3372076135988557,0.34691789746284485,0.009710283863989144,0.009710283863989144,9.428961271924794e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,060904,Cajamarca,La Coipa,4,0.3998415667290131,0.33073437213897705,-0.06910719459003606,0.06910719459003606,0.004775804344105109,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,060904,Cajamarca,La Coipa,5,0.3897502475519859,0.3955006003379822,0.005750352785996282,0.005750352785996282,3.30665571634152e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,060907,Cajamarca,Tabaconas,1,0.6360185969339256,0.623495876789093,-0.012522720144832578,0.012522720144832578,0.00015681851982579566,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,060907,Cajamarca,Tabaconas,2,0.6268111558559025,0.6315287351608276,0.0047175793049251125,0.0047175793049251125,2.2255554498257707e-05,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,060907,Cajamarca,Tabaconas,3,0.62729048203391,0.6218553781509399,-0.005435103882970083,0.005435103882970083,2.954035421867647e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,060907,Cajamarca,Tabaconas,4,0.6606140214429331,0.6222071647644043,-0.03840685667852883,0.03840685667852883,0.0014750866399250548,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,060907,Cajamarca,Tabaconas,5,0.6547733858748567,0.6569888591766357,0.0022154733017790695,0.0022154733017790695,4.908321950895852e-06,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080408,Cusco,Yanatile,1,0.5098486022567379,0.5059232711791992,-0.003925331077538674,0.003925331077538674,1.540822406829093e-05,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080408,Cusco,Yanatile,2,0.5021753958309801,0.5060340166091919,0.003858620778211752,0.003858620778211752,1.4888954310047467e-05,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080408,Cusco,Yanatile,3,0.5000893098711049,0.49625498056411743,-0.0038343293069874607,0.0038343293069874607,1.470208123442294e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080408,Cusco,Yanatile,4,0.4861674770224089,0.4951929748058319,0.009025497783422987,0.009025497783422987,8.145961023857325e-05,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080408,Cusco,Yanatile,5,0.4810746254020038,0.4789644777774811,-0.002110147624522718,0.002110147624522718,4.4527229972788695e-06,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080901,Cusco,Santa Ana,1,0.5770451493060892,0.573303759098053,-0.0037413902080362105,0.0037413902080362105,1.3998000688789238e-05,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080901,Cusco,Santa Ana,2,0.5819229047367682,0.5751174688339233,-0.006805435902844881,0.006805435902844881,4.6313957827730116e-05,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080901,Cusco,Santa Ana,3,0.5887918534802451,0.5795168876647949,-0.009274965815450176,0.009274965815450176,8.602499087776934e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080901,Cusco,Santa Ana,4,0.584359555166523,0.5872547626495361,0.0028952074830130847,0.0028952074830130847,8.382226369694962e-06,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080901,Cusco,Santa Ana,5,0.5728912616904652,0.5799016356468201,0.007010373956354843,0.007010373956354843,4.914534300793825e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080903,Cusco,Huayopata,1,0.5421369005340279,0.5412454605102539,-0.0008914400237739484,0.0008914400237739484,7.946653159860976e-07,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080903,Cusco,Huayopata,2,0.5416436482256071,0.5381710529327393,-0.0034725952928678083,0.0034725952928678083,1.2058918068047659e-05,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080903,Cusco,Huayopata,3,0.5570627153868414,0.5373246073722839,-0.019738108014557443,0.019738108014557443,0.00038959290799433675,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080903,Cusco,Huayopata,4,0.5489865309236314,0.5562639236450195,0.007277392721388165,0.007277392721388165,5.2960444821313445e-05,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080903,Cusco,Huayopata,5,0.5366979717465078,0.5444797277450562,0.007781755998548356,0.007781755998548356,6.055572642094333e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080904,Cusco,Maranura,1,0.5512863294719613,0.542637825012207,-0.008648504459754291,0.008648504459754291,7.479662939038987e-05,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080904,Cusco,Maranura,2,0.5441462342353794,0.549281895160675,0.005135660925295604,0.005135660925295604,2.6375013139608102e-05,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080904,Cusco,Maranura,3,0.5495436801152586,0.5388171076774597,-0.010726572437798843,0.010726572437798843,0.00011505935626334581,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080904,Cusco,Maranura,4,0.5484578347714163,0.546027421951294,-0.002430412820122352,0.002430412820122352,5.906906476215083e-06,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080904,Cusco,Maranura,5,0.5441886086878222,0.5447455644607544,0.0005569557729322439,0.0005569557729322439,3.1019973300255317e-07,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080905,Cusco,Ocobamba,1,0.4700130516495526,0.47621530294418335,0.006202251294630756,0.006202251294630756,3.846792112174889e-05,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080905,Cusco,Ocobamba,2,0.4590803995766049,0.46566927433013916,0.006588874753534257,0.006588874753534257,4.341327051776112e-05,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080905,Cusco,Ocobamba,3,0.4682590150907802,0.45255815982818604,-0.015700855262594182,0.015700855262594182,0.00024651685597693143,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080905,Cusco,Ocobamba,4,0.4559736823748138,0.4673827886581421,0.011409106283328307,0.011409106283328307,0.00013016770618428148,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080905,Cusco,Ocobamba,5,0.4471832801393524,0.44996869564056396,0.0027854155012115855,0.0027854155012115855,7.758539514389789e-06,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080906,Cusco,Quellouno,1,0.7427899703241935,0.7410127520561218,-0.0017772182680716453,0.0017772182680716453,3.1585047723675783e-06,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080906,Cusco,Quellouno,2,0.7328648443931574,0.7377055883407593,0.004840743947601922,0.004840743947601922,2.343280196624464e-05,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080906,Cusco,Quellouno,3,0.7276302383843843,0.7260614037513733,-0.0015688346330110514,0.0015688346330110514,2.4612421057349205e-06,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080906,Cusco,Quellouno,4,0.7151104797025662,0.7201826572418213,0.0050721775392550406,0.0050721775392550406,2.5726984989723317e-05,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080906,Cusco,Quellouno,5,0.7143641393927217,0.7067752480506897,-0.007588891342032,0.007588891342032,5.7591271801168254e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080918,Cusco,Union Ashaninka,1,0.7492453662214257,0.7549983859062195,0.005753019684793803,0.005753019684793803,3.309723549362499e-05,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080918,Cusco,Union Ashaninka,2,0.7478968406378469,0.7413985133171082,-0.006498327320738739,0.006498327320738739,4.2228257967459524e-05,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080918,Cusco,Union Ashaninka,3,0.740380375254271,0.7408799529075623,0.0004995776532912277,0.0004995776532912277,2.4957783166797014e-07,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080918,Cusco,Union Ashaninka,4,0.7370261312394202,0.7345806360244751,-0.0024454952149450815,0.0024454952149450815,5.98044684631929e-06,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,080918,Cusco,Union Ashaninka,5,0.7306960269705117,0.7307589650154114,6.293804489965193e-05,6.293804489965193e-05,3.961197495790603e-09,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,081304,Cusco,Machupicchu,1,0.3685233551100532,0.3668212294578552,-0.001702125652197961,0.001702125652197961,2.8972317358703344e-06,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,081304,Cusco,Machupicchu,2,0.3739904452531332,0.3653552532196045,-0.008635192033528694,0.008635192033528694,7.456654145591742e-05,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,081304,Cusco,Machupicchu,3,0.3811480648140779,0.37221264839172363,-0.008935416422354292,0.008935416422354292,7.984166664087878e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,081304,Cusco,Machupicchu,4,0.3760306562196289,0.3799546957015991,0.003924039481970232,0.003924039481970232,1.5398085856061204e-05,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,081304,Cusco,Machupicchu,5,0.3669124083894632,0.3715534508228302,0.004641042433366993,0.004641042433366993,2.153927486831302e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100103,Huanuco,Chinchao,1,0.6642708811506766,0.6761234402656555,0.011852559114978956,0.011852559114978956,0.0001404831575740707,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100103,Huanuco,Chinchao,2,0.6620521564255579,0.6595335006713867,-0.0025186557541712062,0.0025186557541712062,6.343626808019728e-06,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100103,Huanuco,Chinchao,3,0.6495956018973922,0.6559966206550598,0.006401018757667631,0.006401018757667631,4.0973041136012865e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100103,Huanuco,Chinchao,4,0.6588038559905568,0.6425343751907349,-0.016269480799821934,0.016269480799821934,0.00026469600549577455,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100103,Huanuco,Chinchao,5,0.6457122871445122,0.6551232933998108,0.00941100625529856,0.00941100625529856,8.856703873726862e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100113,Huanuco,San Pablo De Pillao,1,0.6673147557699998,0.7132951617240906,0.04598040595409081,0.04598040595409081,0.0021141977317029894,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100113,Huanuco,San Pablo De Pillao,2,0.670824247451122,0.6541782021522522,-0.016646045298869816,0.016646045298869816,0.0002770908240920259,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100113,Huanuco,San Pablo De Pillao,3,0.66408917468231,0.6594521403312683,-0.00463703435104168,0.00463703435104168,2.1502087572740534e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100113,Huanuco,San Pablo De Pillao,4,0.6617064067175328,0.6598583459854126,-0.0018480607321201825,0.0018480607321201825,3.415328469604585e-06,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100113,Huanuco,San Pablo De Pillao,5,0.6585655528750035,0.656588613986969,-0.0019769388880345184,0.0019769388880345184,3.908287367023159e-06,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100505,Huanuco,Jircan,1,0.6996753246753247,0.721539318561554,0.021863993886229283,0.021863993886229283,0.0004780342286570714,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100505,Huanuco,Jircan,2,0.7141156110404402,0.6922972798347473,-0.021818331205692876,0.021818331205692876,0.00047603957660131155,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100505,Huanuco,Jircan,3,0.697205129722214,0.7052348852157593,0.008029755493545232,0.008029755493545232,6.447697328611983e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100505,Huanuco,Jircan,4,0.7262927846640831,0.6924833655357361,-0.03380941912834701,0.03380941912834701,0.0011430768217962366,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100505,Huanuco,Jircan,5,0.7219921308759577,0.7208008170127869,-0.0011913138631708398,0.0011913138631708398,1.4192287205830302e-06,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100507,Huanuco,Monzon,1,0.7007421880402489,0.7028982043266296,0.0021560162863807353,0.0021560162863807353,4.648406227138977e-06,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100507,Huanuco,Monzon,2,0.6982250603821457,0.6966384649276733,-0.0015865954544723726,0.0015865954544723726,2.5172851361523947e-06,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100507,Huanuco,Monzon,3,0.693855291563096,0.6936075091362,-0.00024778242689604824,0.00024778242689604824,6.139613107849548e-08,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100507,Huanuco,Monzon,4,0.7037383494834356,0.6892436146736145,-0.014494734809821108,0.014494734809821108,0.00021009733720703976,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100507,Huanuco,Monzon,5,0.6952081533813373,0.7013298869132996,0.006121733531962215,0.006121733531962215,3.747562143635057e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100601,Huanuco,Rupa-Rupa,1,0.6205881655642372,0.6244001388549805,0.0038119732907432313,0.0038119732907432313,1.453114036933978e-05,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100601,Huanuco,Rupa-Rupa,2,0.6173130526964644,0.6162829995155334,-0.0010300531809309676,0.0010300531809309676,1.0610095555460048e-06,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100601,Huanuco,Rupa-Rupa,3,0.6174214328534124,0.6119927763938904,-0.005428656459522063,0.005428656459522063,2.9470310955510623e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100601,Huanuco,Rupa-Rupa,4,0.6159583007346142,0.6133103370666504,-0.0026479636679638263,0.0026479636679638263,7.011711586856441e-06,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100601,Huanuco,Rupa-Rupa,5,0.5999383587857359,0.6120116114616394,0.012073252675903534,0.012073252675903534,0.00014576343017621185,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100605,Huanuco,Luyando,1,0.3667928592925821,0.37089046835899353,0.004097609066411434,0.004097609066411434,1.6790400061137182e-05,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100605,Huanuco,Luyando,2,0.3682184663635932,0.36251598596572876,-0.005702480397864418,0.005702480397864418,3.251828268802793e-05,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100605,Huanuco,Luyando,3,0.3719567249053555,0.3651803433895111,-0.006776381515844365,0.006776381515844365,4.5919346448277176e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100605,Huanuco,Luyando,4,0.3726616084015777,0.36981797218322754,-0.002843636218350154,0.002843636218350154,8.086266942312764e-06,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100605,Huanuco,Luyando,5,0.3534951133357621,0.36975300312042236,0.01625788978466025,0.01625788978466025,0.00026431898025016016,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100606,Huanuco,Mariano Damaso Beraun,1,0.8509629874773215,0.8540579676628113,0.003094980185489815,0.003094980185489815,9.57890234857457e-06,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100606,Huanuco,Mariano Damaso Beraun,2,0.84799867622464,0.8477428555488586,-0.0002558206757813375,0.0002558206757813375,6.544421815722019e-08,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100606,Huanuco,Mariano Damaso Beraun,3,0.8430416102781702,0.8431859016418457,0.00014429136367555273,0.00014429136367555273,2.0819997631350618e-08,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100606,Huanuco,Mariano Damaso Beraun,4,0.8419246748181286,0.8382408022880554,-0.0036838725300731845,0.0036838725300731845,1.3570916817827805e-05,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100606,Huanuco,Mariano Damaso Beraun,5,0.8277177285433153,0.8375114798545837,0.009793751311268473,0.009793751311268473,9.591756474697292e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100608,Huanuco,Castillo Grande,1,0.5205296332332163,0.5200825333595276,-0.0004470998736887388,0.0004470998736887388,1.998982970524862e-07,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100608,Huanuco,Castillo Grande,2,0.5248445365709209,0.5164439678192139,-0.008400568751707027,0.008400568751707027,7.056955535215656e-05,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100608,Huanuco,Castillo Grande,3,0.5311392190871018,0.5217073559761047,-0.009431863110997085,0.009431863110997085,8.896004174458762e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100608,Huanuco,Castillo Grande,4,0.5307331105376708,0.5295182466506958,-0.001214863886975004,0.001214863886975004,1.475894263876015e-06,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100608,Huanuco,Castillo Grande,5,0.5058251195059013,0.5275499820709229,0.021724862565021597,0.021724862565021597,0.00047196965346907674,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100609,Huanuco,Pueblo Nuevo,1,0.6958375035498537,0.6974815726280212,0.0016440690781674983,0.0016440690781674983,2.7029631337865275e-06,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100609,Huanuco,Pueblo Nuevo,2,0.6908856299163751,0.692564070224762,0.0016784403083868193,0.0016784403083868193,2.8171618688176414e-06,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100609,Huanuco,Pueblo Nuevo,3,0.696901770377539,0.6861410140991211,-0.010760756278417882,0.010760756278417882,0.00011579387568350987,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100609,Huanuco,Pueblo Nuevo,4,0.6933146948780091,0.6944764256477356,0.0011617307697264767,0.0011617307697264767,1.349618381329272e-06,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100609,Huanuco,Pueblo Nuevo,5,0.6780785848008359,0.6906639933586121,0.012585408557776123,0.012585408557776123,0.00015839250856614448,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100804,Huanuco,Umari,1,0.1879738884651622,0.23738834261894226,0.04941445415378007,0.04941445415378007,0.0024417882793160324,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100804,Huanuco,Umari,2,0.1963805015927139,0.18063966929912567,-0.01574083229358822,0.01574083229358822,0.00024777380129486977,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100804,Huanuco,Umari,3,0.1896507245726591,0.19163303077220917,0.00198230619955006,0.00198230619955006,3.929537868774603e-06,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100804,Huanuco,Umari,4,0.2097671497151061,0.18802613019943237,-0.021741019515673726,0.021741019515673726,0.0004726719295809058,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100804,Huanuco,Umari,5,0.2132666337655345,0.20948228240013123,-0.0037843513654032823,0.0037843513654032823,1.4321315256829687e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100901,Huanuco,Puerto Inca,1,0.6642272323979114,0.6734857559204102,0.009258523522498785,0.009258523522498785,8.572025781666331e-05,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100901,Huanuco,Puerto Inca,2,0.6464933855150087,0.6532215476036072,0.006728162088598499,0.006728162088598499,4.526816509045412e-05,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100901,Huanuco,Puerto Inca,3,0.6282767941633685,0.6346384286880493,0.006361634524680859,0.006361634524680859,4.047039382561146e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100901,Huanuco,Puerto Inca,4,0.6187861412477837,0.6163326501846313,-0.002453491063152402,0.002453491063152402,6.019618396968704e-06,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100901,Huanuco,Puerto Inca,5,0.600651114519684,0.609276294708252,0.008625180188567949,0.008625180188567949,7.439373328526505e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100902,Huanuco,Codo Del Pozuzo,1,0.7266625257202279,0.7366102337837219,0.009947708063493987,0.009947708063493987,9.89568957165033e-05,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100902,Huanuco,Codo Del Pozuzo,2,0.7152311613604294,0.7153933048248291,0.00016214346439968885,0.00016214346439968885,2.6290503047533167e-08,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100902,Huanuco,Codo Del Pozuzo,3,0.6996186445429629,0.7041657567024231,0.004547112159460243,0.004547112159460243,2.0676228990711192e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100902,Huanuco,Codo Del Pozuzo,4,0.6923842962401355,0.6894408464431763,-0.0029434497969592632,0.0029434497969592632,8.663896707219528e-06,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100902,Huanuco,Codo Del Pozuzo,5,0.6740932927334595,0.6840401291847229,0.009946836451263374,0.009946836451263374,9.893955538818176e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100903,Huanuco,Honoria,1,0.4278262440371602,0.43972599506378174,0.011899751026621552,0.011899751026621552,0.0001416040744955807,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100903,Huanuco,Honoria,2,0.4163712599272028,0.41809844970703125,0.001727189779828442,0.001727189779828442,2.983184535543822e-06,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100903,Huanuco,Honoria,3,0.398931786882544,0.4080280363559723,0.009096249473428297,0.009096249473428297,8.274175448284458e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100903,Huanuco,Honoria,4,0.3628479351324977,0.3896014094352722,0.026753474302774527,0.026753474302774527,0.000715748387269217,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100903,Huanuco,Honoria,5,0.3507942227846357,0.34875378012657166,-0.0020404426580640234,0.0020404426580640234,4.163406240847377e-06,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100904,Huanuco,Tournavista,1,0.5779380757077947,0.5882710218429565,0.010332946135161891,0.010332946135161891,0.00010676977583215707,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100904,Huanuco,Tournavista,2,0.55587726757082,0.5645998120307922,0.008722544459972226,0.008722544459972226,7.608278185619217e-05,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100904,Huanuco,Tournavista,3,0.5343623608103693,0.542068362236023,0.007706001425653697,0.007706001425653697,5.9382457972176805e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100904,Huanuco,Tournavista,4,0.5072331932389404,0.5209768414497375,0.0137436482107971,0.0137436482107971,0.0001888878661421463,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100904,Huanuco,Tournavista,5,0.4849192208018865,0.4933696389198303,0.008450418117943836,0.008450418117943836,7.140956636807345e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100905,Huanuco,Yuyapichis,1,0.6091182575888785,0.6210587024688721,0.011940444879993573,0.011940444879993573,0.00014257422393216472,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,100905,Huanuco,Yuyapichis,2,0.5911847088544524,0.59468674659729,0.003502037742837638,0.003502037742837638,1.2264268352259339e-05,2021
