modelo,geocode,departamento,distrito,horizonte,y_true,y_pred,error,abs_error,squared_error,anio
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220605,San Martin,Pajarillo,5,0.2918167460257033,0.3068719208240509,0.015055174798347615,0.015055174798347615,0.00022665828820880114,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220701,San Martin,Picota,1,0.3992403202091161,0.3967263400554657,-0.002513980153650397,0.002513980153650397,6.320096212948074e-06,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220701,San Martin,Picota,2,0.3986644339160268,0.3963243067264557,-0.002340127189571106,0.002340127189571106,5.476195263369964e-06,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220701,San Martin,Picota,3,0.3950457441594511,0.3955744504928589,0.0005287063334077913,0.0005287063334077913,2.7953038698551054e-07,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220701,San Martin,Picota,4,0.3865504002613952,0.39003539085388184,0.0034849905924866365,0.0034849905924866365,1.2145159429720358e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220701,San Martin,Picota,5,0.3634250939388989,0.3790232539176941,0.015598159978795212,0.015598159978795212,0.00024330259472408864,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220702,San Martin,Buenos Aires,1,0.3520505109872239,0.3429080843925476,-0.00914242659467629,0.00914242659467629,8.358396403904429e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220702,San Martin,Buenos Aires,2,0.3357251681892621,0.35002851486206055,0.014303346672798423,0.014303346672798423,0.0002045857260422537,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220702,San Martin,Buenos Aires,3,0.3342472710257976,0.32827627658843994,-0.005970994437357657,0.005970994437357657,3.5652774570956084e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220702,San Martin,Buenos Aires,4,0.333747981443546,0.32900524139404297,-0.004742740049503036,0.004742740049503036,2.249358317716006e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220702,San Martin,Buenos Aires,5,0.3216851451363488,0.32917657494544983,0.007491429809101002,0.007491429809101002,5.612152058468708e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220704,San Martin,Pilluana,1,0.5112911813211786,0.5003089904785156,-0.010982190842662942,0.010982190842662942,0.00012060851570466979,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220704,San Martin,Pilluana,2,0.5091485189658083,0.512239396572113,0.003090877606304776,0.003090877606304776,9.553524377156343e-06,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220704,San Martin,Pilluana,3,0.5087719298245614,0.5071631669998169,-0.0016087628247445362,0.0016087628247445362,2.5881178262800193e-06,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220704,San Martin,Pilluana,4,0.501447920318932,0.5068100690841675,0.005362148765235442,0.005362148765235442,2.8752639380515972e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220704,San Martin,Pilluana,5,0.4919942342903892,0.497027188539505,0.0050329542491158175,0.0050329542491158175,2.533062847369296e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220705,San Martin,Pucacaca,1,0.4758609225169735,0.47324541211128235,-0.002615510405691135,0.002615510405691135,6.840894682278605e-06,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220705,San Martin,Pucacaca,2,0.4807342339189473,0.47372955083847046,-0.007004683080476859,0.007004683080476859,4.906558505791878e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220705,San Martin,Pucacaca,3,0.4854938055574998,0.47934943437576294,-0.006144371181736885,0.006144371181736885,3.775329721895872e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220705,San Martin,Pucacaca,4,0.4750866172044516,0.48386213183403015,0.00877551462957854,0.00877551462957854,7.700965701394698e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220705,San Martin,Pucacaca,5,0.445457408833205,0.4699164032936096,0.024458994460404615,0.024458994460404615,0.0005982424100141036,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220706,San Martin,San Cristobal,1,0.3861228344597586,0.3849542438983917,-0.0011685905613668668,0.0011685905613668668,1.365603900115729e-06,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220706,San Martin,San Cristobal,2,0.3917893929108992,0.3812808692455292,-0.010508523665370029,0.010508523665370029,0.00011042906962564194,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220706,San Martin,San Cristobal,3,0.4098220346486438,0.3884659707546234,-0.021356063894020394,0.021356063894020394,0.0004560814650454815,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220706,San Martin,San Cristobal,4,0.4261429035209397,0.41020315885543823,-0.015939744665501465,0.015939744665501465,0.0002540754600013824,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220706,San Martin,San Cristobal,5,0.4205353717203317,0.42690056562423706,0.006365193903905386,0.006365193903905386,4.051569343431429e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220707,San Martin,San Hilarion,1,0.3140235575281666,0.3133321702480316,-0.0006913872801349585,0.0006913872801349585,4.780163711324156e-07,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220707,San Martin,San Hilarion,2,0.3142966882895186,0.3077552318572998,-0.006541456432218817,0.006541456432218817,4.279065225461694e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220707,San Martin,San Hilarion,3,0.3208176852167975,0.30978745222091675,-0.01103023299588074,0.01103023299588074,0.0001216660399434162,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220707,San Martin,San Hilarion,4,0.3174632980539433,0.31773972511291504,0.0002764270589717399,0.0002764270589717399,7.641191893176577e-08,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220707,San Martin,San Hilarion,5,0.3020740867190167,0.3127329349517822,0.010658848232765528,0.010658848232765528,0.00011361104564912881,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220708,San Martin,Shamboyacu,1,0.5518028865177508,0.5728614926338196,0.0210586061160688,0.0210586061160688,0.0004434648915517303,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220708,San Martin,Shamboyacu,2,0.5357739625516944,0.5403745770454407,0.004600614493746269,0.004600614493746269,2.116565372006824e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220708,San Martin,Shamboyacu,3,0.5237471821065746,0.5261675715446472,0.0024203894380726565,0.0024203894380726565,5.85828503193367e-06,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220708,San Martin,Shamboyacu,4,0.5107277796243411,0.5145732760429382,0.0038454964185971052,0.0038454964185971052,1.4787842705443163e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220708,San Martin,Shamboyacu,5,0.4962160524393856,0.5013225674629211,0.0051065150235355405,0.0051065150235355405,2.6076495685594183e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220710,San Martin,Tres Unidos,1,0.6648895512803618,0.6727566123008728,0.007867061020511046,0.007867061020511046,6.18906491004443e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220710,San Martin,Tres Unidos,2,0.6512029673434082,0.6592912077903748,0.008088240446966544,0.008088240446966544,6.541963352794555e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220710,San Martin,Tres Unidos,3,0.6378470466738391,0.6419548392295837,0.0041077925557446715,0.0041077925557446715,1.687395968103134e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220710,San Martin,Tres Unidos,4,0.6259431690480013,0.6271224617958069,0.0011792927478055937,0.0011792927478055937,1.3907313850268676e-06,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220710,San Martin,Tres Unidos,5,0.6019796666051664,0.6156761646270752,0.013696498021908754,0.013696498021908754,0.0001875940580641504,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220802,San Martin,Awajun,1,0.5355809190581077,0.5314878225326538,-0.004093096525453865,0.004093096525453865,1.6753439166682506e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220802,San Martin,Awajun,2,0.5382086060261153,0.5326218008995056,-0.005586805126609695,0.005586805126609695,3.1212391522712375e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220802,San Martin,Awajun,3,0.5366646642848862,0.5357813835144043,-0.0008832807704819423,0.0008832807704819423,7.801849195031737e-07,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220802,San Martin,Awajun,4,0.5258711238982509,0.533476710319519,0.0076055864212681845,0.0076055864212681845,5.784494481137899e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220802,San Martin,Awajun,5,0.5191631449337984,0.5200216770172119,0.0008585320834134658,0.0008585320834134658,7.370773382502661e-07,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220803,San Martin,Elias Soplin Vargas,1,0.6579222347659429,0.6580559015274048,0.0001336667614618703,0.0001336667614618703,1.7866803119704533e-08,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220803,San Martin,Elias Soplin Vargas,2,0.6578644753078317,0.6554720401763916,-0.0023924351314400516,0.0023924351314400516,5.723745858148577e-06,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220803,San Martin,Elias Soplin Vargas,3,0.6580377536821654,0.6548522710800171,-0.0031854826021483484,0.0031854826021483484,1.0147299408589813e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220803,San Martin,Elias Soplin Vargas,4,0.6494578487227284,0.655286431312561,0.005828582589832654,0.005828582589832654,3.3972375006500326e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220803,San Martin,Elias Soplin Vargas,5,0.6291842789256741,0.6445326805114746,0.01534840158580053,0.01534840158580053,0.00023557343123900424,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220804,San Martin,Nueva Cajamarca,1,0.5888559349108645,0.5842990279197693,-0.004556906991095233,0.004556906991095233,2.0765401325492612e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220804,San Martin,Nueva Cajamarca,2,0.5891461310728205,0.5847988128662109,-0.004347318206609607,0.004347318206609607,1.889917558951937e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220804,San Martin,Nueva Cajamarca,3,0.5879800217247769,0.5857796669006348,-0.002200354824142159,0.002200354824142159,4.841561352125671e-06,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220804,San Martin,Nueva Cajamarca,4,0.5816675896147047,0.5843418836593628,0.002674294044658132,0.002674294044658132,7.151848637293951e-06,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220804,San Martin,Nueva Cajamarca,5,0.5762816553428042,0.576595664024353,0.00031400868154884964,0.00031400868154884964,9.860145208804686e-08,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220806,San Martin,Posic,1,0.3292907765430219,0.33954519033432007,0.010254413791298156,0.010254413791298156,0.00010515300220316582,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220806,San Martin,Posic,2,0.3222881886300976,0.3215752840042114,-0.0007129046258861904,0.0007129046258861904,5.082330056099291e-07,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220806,San Martin,Posic,3,0.3258233115136753,0.3157885670661926,-0.010034744447482646,0.010034744447482646,0.0001006960961262838,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220806,San Martin,Posic,4,0.3040713113783596,0.3217301368713379,0.017658825492978314,0.017658825492978314,0.0003118341177914608,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220806,San Martin,Posic,5,0.2794607669017777,0.2954637408256531,0.016002973923875397,0.016002973923875397,0.0002560951744082359,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220807,San Martin,San Fernando,1,0.1658237133701401,0.16628125309944153,0.0004575397293014316,0.0004575397293014316,2.0934260388922732e-07,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220807,San Martin,San Fernando,2,0.159105826029883,0.160679429769516,0.0015736037396330005,0.0015736037396330005,2.476228729386964e-06,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220807,San Martin,San Fernando,3,0.1475103921341518,0.1547800749540329,0.007269682819881107,0.007269682819881107,5.2848288301674525e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220807,San Martin,San Fernando,4,0.132401580376562,0.14294256269931793,0.010540982322755937,0.010540982322755937,0.00011111230832865315,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220807,San Martin,San Fernando,5,0.1213080576039535,0.12851735949516296,0.007209301891209469,0.007209301891209469,5.1974033758596424e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220808,San Martin,Yorongos,1,0.4266312916589646,0.4220235347747803,-0.0046077568841843,0.0046077568841843,2.1231423503747805e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220808,San Martin,Yorongos,2,0.4260115041264801,0.42462262511253357,-0.0013888790139465201,0.0013888790139465201,1.928984915381058e-06,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220808,San Martin,Yorongos,3,0.4283384257396675,0.42324429750442505,-0.005094128235242468,0.005094128235242468,2.595014247709454e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220808,San Martin,Yorongos,4,0.4121695825676601,0.4259951412677765,0.01382555870011637,0.01382555870011637,0.00019114607337036344,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220808,San Martin,Yorongos,5,0.4044929159372383,0.4043276906013489,-0.00016522533588941846,0.00016522533588941846,2.729941161977115e-08,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220809,San Martin,Yuracyacu,1,0.1502808988764045,0.1506909728050232,0.00041007392861869274,0.00041007392861869274,1.681606269327687e-07,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220809,San Martin,Yuracyacu,2,0.1431294427883513,0.1469249129295349,0.0037954701411836156,0.0037954701411836156,1.4405593592616375e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220809,San Martin,Yuracyacu,3,0.1386723228617289,0.13967685401439667,0.0010045311526677703,0.0010045311526677703,1.0090828366800391e-06,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220809,San Martin,Yuracyacu,4,0.1295574409539096,0.13530340790748596,0.005745966953576376,0.005745966953576376,3.301613623159177e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220809,San Martin,Yuracyacu,5,0.1247420316441183,0.12772955000400543,0.0029875183598871285,0.0029875183598871285,8.925265950662678e-06,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220902,San Martin,Alberto Leveau,1,0.6091401907637412,0.6152657270431519,0.006125536279410704,0.006125536279410704,3.7522194710376726e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220902,San Martin,Alberto Leveau,2,0.5906470870788444,0.6122104525566101,0.021563365477765717,0.021563365477765717,0.0004649787307276983,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220902,San Martin,Alberto Leveau,3,0.6041995471076649,0.5829160213470459,-0.021283525760618982,0.021283525760618982,0.00045298846880293184,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220902,San Martin,Alberto Leveau,4,0.5961538461538461,0.6033434271812439,0.007189581027397751,0.007189581027397751,5.1690075349517703e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220902,San Martin,Alberto Leveau,5,0.5823955259726892,0.5924941897392273,0.010098663766538118,0.010098663766538118,0.00010198300986958986,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220906,San Martin,El Porvenir,1,0.670344214080825,0.6774926781654358,0.007148464084610784,0.007148464084610784,5.110053876897029e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220906,San Martin,El Porvenir,2,0.6629443375331324,0.6636599898338318,0.0007156523006993654,0.0007156523006993654,5.121582154962949e-07,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220906,San Martin,El Porvenir,3,0.6372517337787299,0.6553740501403809,0.01812231636165096,0.01812231636165096,0.00032841835031176205,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220906,San Martin,El Porvenir,4,0.61286082567808,0.6238751411437988,0.011014315465718849,0.011014315465718849,0.00012131514517837343,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220906,San Martin,El Porvenir,5,0.5942177117751716,0.5954777002334595,0.0012599884582878973,0.0012599884582878973,1.5875709150187123e-06,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220908,San Martin,Juan Guerra,1,0.2865917630692296,0.2724795341491699,-0.0141122289200597,0.0141122289200597,0.00019915500509216935,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220908,San Martin,Juan Guerra,2,0.2870724278656172,0.2874997854232788,0.00042735755766160066,0.00042735755766160066,1.8263448209048834e-07,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220908,San Martin,Juan Guerra,3,0.2968336206537965,0.28509843349456787,-0.01173518715922861,0.01173518715922861,0.00013771461766212407,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220908,San Martin,Juan Guerra,4,0.2977117582625816,0.2957017421722412,-0.002010016090340405,0.002010016090340405,4.040164683427328e-06,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220908,San Martin,Juan Guerra,5,0.2936261074932869,0.29493939876556396,0.001313291272277084,0.001313291272277084,1.724733965839162e-06,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220909,San Martin,La Banda De Shilcayo,1,0.7179674276651606,0.7146093249320984,-0.0033581027330622515,0.0033581027330622515,1.1276853965800163e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220909,San Martin,La Banda De Shilcayo,2,0.7108772140258286,0.7141010165214539,0.003223802495625261,0.003223802495625261,1.039290253079966e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220909,San Martin,La Banda De Shilcayo,3,0.7059627097410472,0.7050609588623047,-0.0009017508787425577,0.0009017508787425577,8.131546473129749e-07,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220909,San Martin,La Banda De Shilcayo,4,0.7010915197313182,0.6994330286979675,-0.0016584910333506953,0.0016584910333506953,2.750592507704657e-06,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220909,San Martin,La Banda De Shilcayo,5,0.6972965228632735,0.6948838829994202,-0.0024126398638533164,0.0024126398638533164,5.820831112654149e-06,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220910,San Martin,Morales,1,0.110057491411344,0.10832647979259491,-0.0017310116187490843,0.0017310116187490843,2.996401224244325e-06,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220910,San Martin,Morales,2,0.1069024749351468,0.11094624549150467,0.004043770556357865,0.004043770556357865,1.6352080312466792e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220910,San Martin,Morales,3,0.1048692420949309,0.10701688379049301,0.0021476416955621136,0.0021476416955621136,4.61236485251691e-06,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220910,San Martin,Morales,4,0.1050269929187407,0.10433793067932129,-0.0006890622394194051,0.0006890622394194051,4.7480676979368563e-07,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220910,San Martin,Morales,5,0.0945277992007291,0.10439813137054443,0.009870332169815338,0.009870332169815338,9.742345714249155e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220912,San Martin,San Antonio,1,0.7783376458304961,0.7838867902755737,0.005549144445077592,0.005549144445077592,3.0793004072335495e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220912,San Martin,San Antonio,2,0.7660016342094512,0.7690696120262146,0.0030679778167633787,0.0030679778167633787,9.412487884152187e-06,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220912,San Martin,San Antonio,3,0.7495460529302284,0.7545968294143677,0.005050776484139319,0.005050776484139319,2.551034309273474e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220912,San Martin,San Antonio,4,0.7346792863952063,0.7359707355499268,0.0012914491547204587,0.0012914491547204587,1.6678409192281873e-06,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220912,San Martin,San Antonio,5,0.7255776476462844,0.7199499011039734,-0.0056277465423110185,0.0056277465423110185,3.1671531144493624e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220913,San Martin,Sauce,1,0.6452354324260063,0.6462442278862,0.0010087954601936122,0.0010087954601936122,1.0176682805072418e-06,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220913,San Martin,Sauce,2,0.6320174009528254,0.6441521644592285,0.012134763506403079,0.012134763506403079,0.00014725248535633195,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220913,San Martin,Sauce,3,0.6290673406306965,0.6261237263679504,-0.0029436142627460304,0.0029436142627460304,8.664864927841856e-06,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220913,San Martin,Sauce,4,0.6163952904708648,0.6230466365814209,0.006651346110556067,0.006651346110556067,4.424040508240932e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220913,San Martin,Sauce,5,0.5985980608857225,0.6090041399002075,0.010406079014484981,0.010406079014484981,0.00010828648045570472,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220914,San Martin,Shapaja,1,0.6892116539092298,0.6895138025283813,0.00030214861915156543,0.00030214861915156543,9.129378805519773e-08,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220914,San Martin,Shapaja,2,0.6752289054007106,0.6845957636833191,0.009366858282608526,0.009366858282608526,8.773803408647193e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220914,San Martin,Shapaja,3,0.6723075831101248,0.6672962307929993,-0.0050113523171255725,0.0050113523171255725,2.5113652046359843e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220914,San Martin,Shapaja,4,0.6692144183318577,0.6653968691825867,-0.0038175491492710156,0.0038175491492710156,1.4573681507099856e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220914,San Martin,Shapaja,5,0.6604915442288942,0.6642845869064331,0.0037930426775388826,0.0037930426775388826,1.4387172753631336e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,221001,San Martin,Tocache,1,0.6162956007522427,0.6114883422851562,-0.004807258467086406,0.004807258467086406,2.310973396937394e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,221001,San Martin,Tocache,2,0.6148581104783809,0.6158738136291504,0.001015703150769487,0.001015703150769487,1.0316528904830631e-06,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,221001,San Martin,Tocache,3,0.6148572312794367,0.6132752895355225,-0.0015819417439142391,0.0015819417439142391,2.5025396811384243e-06,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,221001,San Martin,Tocache,4,0.6140386970623326,0.6129906177520752,-0.0010480793102574104,0.0010480793102574104,1.098470240589649e-06,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,221001,San Martin,Tocache,5,0.6039235132086453,0.6119753122329712,0.008051799024325845,0.008051799024325845,6.483146752813463e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,221002,San Martin,Nuevo Progreso,1,0.6973144095206546,0.6997618079185486,0.002447398397893985,0.002447398397893985,5.989758918014045e-06,2020
