modelo,geocode,departamento,distrito,horizonte,y_true,y_pred,error,abs_error,squared_error,anio
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220404,San Martin,Piscoyacu,2,0.38772264277079027,0.39047354209785157,0.002750899327061296,0.002750899327061296,7.56744710762629e-06,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220404,San Martin,Piscoyacu,3,0.3699451431088945,0.3771100426355918,0.007164899526697299,0.007164899526697299,5.1335785227667186e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220404,San Martin,Piscoyacu,4,0.3545774550323132,0.3579051332385148,0.003327678206201612,0.003327678206201612,1.1073442244029177e-05,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220404,San Martin,Piscoyacu,5,0.34244924869787385,0.34484767765182733,0.0023984289539534798,0.0023984289539534798,5.752461447162383e-06,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220405,San Martin,Sacanche,1,0.37720733763314507,0.3844680683156686,0.007260730682523531,0.007260730682523531,5.2718210044138616e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220405,San Martin,Sacanche,2,0.3649483572313069,0.37175235667564016,0.006803999444333242,0.006803999444333242,4.6294408438487066e-05,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220405,San Martin,Sacanche,3,0.3496493435226485,0.35584374122290807,0.006194397700259591,0.006194397700259591,3.83705628689813e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220405,San Martin,Sacanche,4,0.32518079999658805,0.34000557946295684,0.014824779466368787,0.014824779466368787,0.00021977408622646962,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220405,San Martin,Sacanche,5,0.3092617105039118,0.3150367932652997,0.005775082761387884,0.005775082761387884,3.335158090087951e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220501,San Martin,Lamas,1,0.486327646166965,0.4816171454564648,-0.004710500710500221,0.004710500710500221,2.2188816943623083e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220501,San Martin,Lamas,2,0.4735718366210059,0.4871911581992384,0.013619321578232535,0.013619321578232535,0.00018548592025131034,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220501,San Martin,Lamas,3,0.4589143073816245,0.46439722752519724,0.005482920143572767,0.005482920143572767,3.0062413300796014e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220501,San Martin,Lamas,4,0.4386409197169938,0.44614662305062025,0.0075057033336264345,0.0075057033336264345,5.633558253241097e-05,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220501,San Martin,Lamas,5,0.41950720224322385,0.4239914542264369,0.004484251983213061,0.004484251983213061,2.010851584895027e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220502,San Martin,Alonso De Alvarado,1,0.5448829541870884,0.5469695217565368,0.002086567569448361,0.002086567569448361,4.353764221873641e-06,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220502,San Martin,Alonso De Alvarado,2,0.5277625322411542,0.5441461748833076,0.016383642642153418,0.016383642642153418,0.0002684237462257878,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220502,San Martin,Alonso De Alvarado,3,0.5124570727191902,0.5188252700762336,0.006368197357043415,0.006368197357043415,4.0553937578254735e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220502,San Martin,Alonso De Alvarado,4,0.487398951163371,0.5027683728197563,0.015369421656385274,0.015369421656385274,0.00023621912205176466,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220502,San Martin,Alonso De Alvarado,5,0.4704975166075251,0.4742920215121041,0.003794504904578999,0.003794504904578999,1.439826747087408e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220503,San Martin,Barranquita,1,0.682234461552073,0.6807035985886243,-0.0015308629634487314,0.0015308629634487314,2.343541412859032e-06,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220503,San Martin,Barranquita,2,0.678490345613153,0.675465379780662,-0.003024965832491011,0.003024965832491011,9.150418287738036e-06,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220503,San Martin,Barranquita,3,0.6663369511055468,0.6707915350551349,0.004454583949588087,0.004454583949588087,1.9843318163927797e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220503,San Martin,Barranquita,4,0.6581066271880025,0.6559179566580867,-0.0021886705299157816,0.0021886705299157816,4.7902786885218285e-06,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220503,San Martin,Barranquita,5,0.6310163115803364,0.6485443713499965,0.017528059769660098,0.017528059769660098,0.00030723287928877683,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220504,San Martin,Caynarachi,1,0.7807769172627259,0.7753870520234278,-0.005389865239298075,0.005389865239298075,2.9050647297793695e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220504,San Martin,Caynarachi,2,0.7806818432664138,0.772785250024005,-0.007896593242408767,0.007896593242408767,6.23561848360558e-05,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220504,San Martin,Caynarachi,3,0.7709860875867586,0.7726862640368704,0.0017001764501117789,0.0017001764501117789,2.89059996151469e-06,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220504,San Martin,Caynarachi,4,0.7615587701934786,0.7603965555780876,-0.0011622146153910107,0.0011622146153910107,1.3507428122284748e-06,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220504,San Martin,Caynarachi,5,0.7474159643013998,0.7498981350976054,0.002482170796205607,0.002482170796205607,6.161171861535978e-06,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220505,San Martin,Cuñumbuqui,1,0.3374020738546274,0.3383031820116039,0.0009011081569765267,0.0009011081569765267,8.119959105696326e-07,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220505,San Martin,Cuñumbuqui,2,0.3226346366021214,0.33772135540237,0.015086718800248644,0.015086718800248644,0.0002276090841577759,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220505,San Martin,Cuñumbuqui,3,0.31520455457495905,0.3156921526826714,0.00048759810771237255,0.00048759810771237255,2.3775191464468647e-07,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220505,San Martin,Cuñumbuqui,4,0.3092429329479638,0.3114147440593671,0.002171811111403299,0.002171811111403299,4.716763503614833e-06,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220505,San Martin,Cuñumbuqui,5,0.29940775896312455,0.30587067066571083,0.0064629117025862826,0.0064629117025862826,4.176922767542672e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220506,San Martin,Pinto Recodo,1,0.7941039847330356,0.7931757576461314,-0.0009282270869042097,0.0009282270869042097,8.616055248626754e-07,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220506,San Martin,Pinto Recodo,2,0.7839613030308967,0.7916692121224084,0.007707909091511644,0.007707909091511644,5.941186256300786e-05,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220506,San Martin,Pinto Recodo,3,0.7766441134872768,0.7764319069141437,-0.00021220657313314462,0.00021220657313314462,4.5031629680912654e-08,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220506,San Martin,Pinto Recodo,4,0.7632867091591049,0.7676576900790186,0.004370980919913725,0.004370980919913725,1.9105474202249835e-05,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220506,San Martin,Pinto Recodo,5,0.7511332641741978,0.7520110391988168,0.0008777750246190541,0.0008777750246190541,7.704889938449811e-07,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220507,San Martin,Rumisapa,1,0.2832593889502737,0.2890925710850384,0.005833182134764692,0.005833182134764692,3.402601381733797e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220507,San Martin,Rumisapa,2,0.2590731649683459,0.2782015129192289,0.019128347950882973,0.019128347950882973,0.00036589369533004886,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220507,San Martin,Rumisapa,3,0.22975572143711392,0.25242934261920646,0.02267362118209254,0.02267362118209254,0.0005140930975090355,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220507,San Martin,Rumisapa,4,0.20484792443831218,0.2234456802404109,0.018597755802098714,0.018597755802098714,0.0003458765208744964,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220507,San Martin,Rumisapa,5,0.18488427811154745,0.20047222389076108,0.01558794577921363,0.01558794577921363,0.00024298405361570402,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220510,San Martin,Tabalosos,1,0.6001993388702116,0.6009870686996241,0.0007877298294125534,0.0007877298294125534,6.205182841463305e-07,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220510,San Martin,Tabalosos,2,0.5865875478743123,0.6027408646626548,0.01615331678834242,0.01615331678834242,0.00026092964326454506,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220510,San Martin,Tabalosos,3,0.5743529196153442,0.5813388865747189,0.006985966959374701,0.006985966959374701,4.8803734357475e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220510,San Martin,Tabalosos,4,0.556000950410826,0.5671704287492709,0.01116947833844495,0.01116947833844495,0.00012475724635299093,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220510,San Martin,Tabalosos,5,0.5390015843702103,0.546459730987985,0.007458146617774664,0.007458146617774664,5.5623950972223656e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220511,San Martin,Zapatero,1,0.19388695521070687,0.19935977989409254,0.005472824683385669,0.005472824683385669,2.9951810015075446e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220511,San Martin,Zapatero,2,0.18498525795206905,0.19777984037480928,0.01279458242274023,0.01279458242274023,0.00016370133937229327,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220511,San Martin,Zapatero,3,0.1884481522281518,0.18561349843951314,-0.0028346537886386747,0.0028346537886386747,8.035262101443592e-06,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220511,San Martin,Zapatero,4,0.18719033360478887,0.19255947791205286,0.005369144307263984,0.005369144307263984,2.882771059222525e-05,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220511,San Martin,Zapatero,5,0.178502508670215,0.18956607301197181,0.011063564341756815,0.011063564341756815,0.0001224024559441929,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220601,San Martin,Juanjui,1,0.466442492043155,0.47303878370380104,0.006596291660646014,0.006596291660646014,4.351106367230815e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220601,San Martin,Juanjui,2,0.44572279039331475,0.4600512707272224,0.014328480333907656,0.014328480333907656,0.00020530534867917847,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220601,San Martin,Juanjui,3,0.4332446123121639,0.43322315314960363,-2.1459162560244494e-05,2.1459162560244494e-05,4.60495657786999e-10,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220601,San Martin,Juanjui,4,0.43549573588266216,0.4241533917175008,-0.011342344165161333,0.011342344165161333,0.00012864877116096934,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220601,San Martin,Juanjui,5,0.41543590505896466,0.4338235364765939,0.018387631417629224,0.018387631417629224,0.0003381049891505853,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220605,San Martin,Pajarillo,1,0.33335677248035,0.34078564305228987,0.007428870571939861,0.007428870571939861,5.518811797463407e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220605,San Martin,Pajarillo,2,0.3152320647039689,0.3291706394364624,0.013938574732493492,0.013938574732493492,0.00019428386557330602,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220605,San Martin,Pajarillo,3,0.3056933691461747,0.3046460661063635,-0.0010473030398111538,0.0010473030398111538,1.0968436571976832e-06,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220605,San Martin,Pajarillo,4,0.3104666289158943,0.2982678300760966,-0.012198798839797742,0.012198798839797742,0.00014881069313385075,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220605,San Martin,Pajarillo,5,0.2918167300619291,0.3106705067343731,0.018853776672443978,0.018853776672443978,0.0003554648948143927,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220701,San Martin,Picota,1,0.3992403135310887,0.3974952375217947,-0.0017450760092939666,0.0017450760092939666,3.045290278213356e-06,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220701,San Martin,Picota,2,0.39866444324336525,0.39518044945549147,-0.0034839937878737848,0.0034839937878737848,1.2138212713943122e-05,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220701,San Martin,Picota,3,0.3950457507779449,0.3932619082015324,-0.0017838425764125088,0.0017838425764125088,3.1820943374220173e-06,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220701,San Martin,Picota,4,0.38655039579183836,0.38806102997693703,0.0015106341850986693,0.0015106341850986693,2.282015641188721e-06,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220701,San Martin,Picota,5,0.3634251037209743,0.3783421178354776,0.014917014114503302,0.014917014114503302,0.00022251731009229072,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220702,San Martin,Buenos Aires,1,0.35205051087017775,0.3477952239240084,-0.004255286946169334,0.004255286946169334,1.8107466994239138e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220702,San Martin,Buenos Aires,2,0.33572515482092163,0.3530497721388235,0.017324617317901858,0.017324617317901858,0.00030014236521174495,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220702,San Martin,Buenos Aires,3,0.3342472551654796,0.32799830412223385,-0.006248951043245743,0.006248951043245743,3.904938914088206e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220702,San Martin,Buenos Aires,4,0.33374798418192586,0.33003612323830367,-0.0037118609436221917,0.0037118609436221917,1.3777911664787828e-05,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220702,San Martin,Buenos Aires,5,0.32168513333287285,0.330702739093784,0.009017605760911152,0.009017605760911152,8.131721365921798e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220704,San Martin,Pilluana,1,0.5112912063865597,0.5012984138747177,-0.00999279251184193,0.00999279251184193,9.985590218472416e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220704,San Martin,Pilluana,2,0.5091485396067841,0.510589723335458,0.001441183728673967,0.001441183728673967,2.0770105397945986e-06,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220704,San Martin,Pilluana,3,0.5087719568579855,0.5022768879598719,-0.006495068898113576,0.006495068898113576,4.21859199912423e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220704,San Martin,Pilluana,4,0.5014479165981793,0.5021833345922504,0.0007354179940710637,0.0007354179940710637,5.408396260035071e-07,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220704,San Martin,Pilluana,5,0.49199423112482316,0.49233964729512525,0.00034541617030209304,0.00034541617030209304,1.1931233070616455e-07,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220705,San Martin,Pucacaca,1,0.475860922276639,0.46993641093032534,-0.005924511346313666,0.005924511346313666,3.5099834692599365e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220705,San Martin,Pucacaca,2,0.48073422805681293,0.4685801174024997,-0.01215411065431321,0.01215411065431321,0.0001477224057972899,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220705,San Martin,Pucacaca,3,0.485493808477979,0.4750513925628848,-0.010442415915094205,0.010442415915094205,0.00010904405014381275,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220705,San Martin,Pucacaca,4,0.4750866288737692,0.4798902696689894,0.004803640795220221,0.004803640795220221,2.3074964889503955e-05,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220705,San Martin,Pucacaca,5,0.4454573996739834,0.4643305343913361,0.01887313471735269,0.01887313471735269,0.00035619521405934345,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220706,San Martin,San Cristobal,1,0.3861228278142636,0.38516879420725614,-0.0009540336070074651,0.0009540336070074651,9.101801232996743e-07,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220706,San Martin,San Cristobal,2,0.3917894096172905,0.3816505010933966,-0.010138908523893875,0.010138908523893875,0.00010279746605588786,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220706,San Martin,San Cristobal,3,0.40982204679676504,0.39094526509441974,-0.018876781702345302,0.018876781702345302,0.0003563328874379984,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220706,San Martin,San Cristobal,4,0.42614289774691266,0.4134628735586457,-0.01268002418826697,0.01268002418826697,0.00016078301341503542,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220706,San Martin,San Cristobal,5,0.4205353870053057,0.4301774474560907,0.009642060450785028,0.009642060450785028,9.296932973659278e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220707,San Martin,San Hilarion,1,0.31402356240362006,0.31226003694083415,-0.0017635254627859087,0.0017635254627859087,3.1100220578942535e-06,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220707,San Martin,San Hilarion,2,0.3142966950789824,0.30652763273738726,-0.007769062341595134,0.007769062341595134,6.0358329667591674e-05,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220707,San Martin,San Hilarion,3,0.32081768091629514,0.3108404638066231,-0.009977217109672032,0.009977217109672032,9.954486125353234e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220707,San Martin,San Hilarion,4,0.31746331283722384,0.31836840870097427,0.0009050958637504269,0.0009050958637504269,8.191985225781314e-07,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220707,San Martin,San Hilarion,5,0.3020740709531431,0.31375875848291207,0.011684687529768978,0.011684687529768978,0.00013653192266833866,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220708,San Martin,Shamboyacu,1,0.5518028747530201,0.5684909685738776,0.016688093820857453,0.016688093820857453,0.00027849247537374067,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220708,San Martin,Shamboyacu,2,0.5357739332454752,0.5346863926984479,-0.0010875405470273103,0.0010875405470273103,1.1827444414284613e-06,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220708,San Martin,Shamboyacu,3,0.523747205609258,0.5224155804961412,-0.0013316251131167967,0.0013316251131167967,1.7732254418833214e-06,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220708,San Martin,Shamboyacu,4,0.5107277645567759,0.5123789859120585,0.0016512213552826172,0.0016512213552826172,2.726531964141363e-06,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220708,San Martin,Shamboyacu,5,0.4962160610849661,0.5002039886970675,0.003987927612101427,0.003987927612101427,1.5903566639360992e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220710,San Martin,Tres Unidos,1,0.6648895775978455,0.6664042247283687,0.0015146471305231834,0.0015146471305231834,2.2941559300021134e-06,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220710,San Martin,Tres Unidos,2,0.6512029729322971,0.6517140934622455,0.0005111205299483945,0.0005111205299483945,2.6124419613472763e-07,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220710,San Martin,Tres Unidos,3,0.6378470703038281,0.6357726677639053,-0.0020744025399228594,0.0020744025399228594,4.30314589763841e-06,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220710,San Martin,Tres Unidos,4,0.6259431850947464,0.6225663987843971,-0.0033767863103493223,0.0033767863103493223,1.140268578576259e-05,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220710,San Martin,Tres Unidos,5,0.601979673274209,0.6118437328945087,0.009864059620299681,0.009864059620299681,9.729967219282669e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220802,San Martin,Awajun,1,0.535580933285348,0.5313628587575239,-0.004218074527824078,0.004218074527824078,1.779215272227832e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220802,San Martin,Awajun,2,0.5382086041127926,0.5323121206821773,-0.005896483430615329,0.005896483430615329,3.476851684752112e-05,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220802,San Martin,Awajun,3,0.5366646643735703,0.5355659991026415,-0.0010986652709288336,0.0010986652709288336,1.2070653775451273e-06,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220802,San Martin,Awajun,4,0.5258710979879169,0.5329328116583002,0.007061713670383329,0.007061713670383329,4.9867799962478796e-05,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220802,San Martin,Awajun,5,0.5191631320029675,0.519980575611059,0.0008174436080915504,0.0008174436080915504,6.682140524097322e-07,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220803,San Martin,Elias Soplin Vargas,1,0.6579222083690344,0.6586550504433422,0.0007328420743077935,0.0007328420743077935,5.370575058757495e-07,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220803,San Martin,Elias Soplin Vargas,2,0.6578644497174388,0.6547144389912052,-0.003150010726233665,0.003150010726233665,9.922567575387143e-06,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220803,San Martin,Elias Soplin Vargas,3,0.6580377761495263,0.6563310502696181,-0.0017067258799081664,0.0017067258799081664,2.9129132291483046e-06,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220803,San Martin,Elias Soplin Vargas,4,0.6494578716843527,0.6569086367855734,0.00745076510122078,0.00745076510122078,5.5513900593569495e-05,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220803,San Martin,Elias Soplin Vargas,5,0.6291843073491689,0.6447640127090047,0.015579705359835883,0.015579705359835883,0.00024272721909929893,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220804,San Martin,Nueva Cajamarca,1,0.5888559220624053,0.5853609747002284,-0.0034949473621769256,0.0034949473621769256,1.2214657064387451e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220804,San Martin,Nueva Cajamarca,2,0.5891461349944718,0.5844009721523854,-0.00474516284208637,0.00474516284208637,2.25165703979172e-05,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220804,San Martin,Nueva Cajamarca,3,0.5879800336269088,0.5860143150255628,-0.001965718601345978,0.001965718601345978,3.8640496196775885e-06,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220804,San Martin,Nueva Cajamarca,4,0.5816676010680739,0.5843839108246691,0.0027163097565952032,0.0027163097565952032,7.378338693774292e-06,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220804,San Martin,Nueva Cajamarca,5,0.5762816667485862,0.5763870097208074,0.0001053429722212007,0.0001053429722212007,1.1097141796396663e-08,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220806,San Martin,Posic,1,0.3292907754126891,0.33885144121571553,0.009560665803026447,0.009560665803026447,9.140633059715933e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220806,San Martin,Posic,2,0.3222881856471501,0.3219991147640173,-0.0002890708831327915,0.0002890708831327915,8.3561975475172e-08,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220806,San Martin,Posic,3,0.32582330032154644,0.31699355845539223,-0.008829741866154206,0.008829741866154206,7.796434142291636e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220806,San Martin,Posic,4,0.3040713063192607,0.3261184411001167,0.02204713478085596,0.02204713478085596,0.00048607615204522857,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220806,San Martin,Posic,5,0.279460744907018,0.2928870255123165,0.01342628060529849,0.01342628060529849,0.0001802650108922144,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220807,San Martin,San Fernando,1,0.16582372117582095,0.16882982111708728,0.003006099941266327,0.003006099941266327,9.036636856881414e-06,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220807,San Martin,San Fernando,2,0.15910584862620902,0.16735058381317047,0.00824473518696145,0.00824473518696145,6.797565830312024e-05,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220807,San Martin,San Fernando,3,0.14751040496449414,0.1605857926123389,0.013075387647844772,0.013075387647844772,0.00017096576214141164,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220807,San Martin,San Fernando,4,0.13240158972576088,0.15031941628425755,0.017917826558496663,0.017917826558496663,0.0003210485085803684,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220807,San Martin,San Fernando,5,0.12130806710589881,0.1344048318906898,0.013096764784790993,0.013096764784790993,0.00017152524782814145,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220808,San Martin,Yorongos,1,0.42663130349143996,0.4205531171572593,-0.0060781863341806686,0.0060781863341806686,3.6944349113020635e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220808,San Martin,Yorongos,2,0.4260114990229148,0.42270553236577807,-0.0033059666571367274,0.0033059666571367274,1.0929415538099789e-05,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220808,San Martin,Yorongos,3,0.4283384394994183,0.41996617972130573,-0.008372259778112567,0.008372259778112567,7.009473379220149e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220808,San Martin,Yorongos,4,0.41216956939272503,0.4227477440086854,0.01057817461596039,0.01057817461596039,0.00011189777820574873,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220808,San Martin,Yorongos,5,0.4044929183698177,0.40036684069471823,-0.004126077675099482,0.004126077675099482,1.7024516980954348e-05,2024
