geocode,departamento,distrito,anio,pix_total,pix_bosque,pix_no_bosque,pct_bosque,pct_no_bosque,pct_agropecuario,pct_anp,densidad_carreteras_km_km2,densidad_rios_km_km2,elev_media_m,pendiente_media_deg
010111,Amazonas,Levanto,1985,84169,19885,64284,0.2362508762133327,0.7637491237866673,0.145053,0.0,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,1986,84169,19837,64332,0.2356805949934061,0.7643194050065939,0.143343,0.0,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,1987,84169,16836,67333,0.2000261378892466,0.7999738621107534,0.196367,0.0,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,1988,84169,15861,68308,0.188442300609488,0.8115576993905119,0.212786,0.0,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,1989,84169,15826,68343,0.1880264705532915,0.8119735294467084,0.21199,0.0,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,1990,84169,16773,67396,0.199277643788093,0.800722356211907,0.222303,0.0,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,1991,84169,16982,67187,0.2017607432665233,0.7982392567334767,0.220889,0.0,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,1992,84169,16572,67597,0.1968895911796504,0.8031104088203496,0.201642,0.0,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,1993,84169,16421,67748,0.1950955815086314,0.8049044184913685,0.195511,0.0,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,1994,84169,14839,69330,0.1763000629685513,0.8236999370314486,0.206347,0.0,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,1995,84169,16069,68100,0.1909135192291698,0.8090864807708301,0.194347,0.0,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,1996,84169,15880,68289,0.188668036925709,0.811331963074291,0.207963,0.0,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,1997,84169,15169,69000,0.1802207463555465,0.8197792536444535,0.21976,0.0,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,1998,84169,15914,68255,0.1890719861231569,0.810928013876843,0.225166,0.0,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,1999,84169,16101,68068,0.1912937067091209,0.8087062932908791,0.218608,0.0,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,2000,84169,16622,67547,0.1974836341170739,0.802516365882926,0.212715,0.0,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,2001,84169,15968,68201,0.1897135524955743,0.8102864475044256,0.210172,0.0,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,2002,84169,15807,68362,0.1878007342370706,0.8121992657629293,0.20687,0.0,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,2003,84169,17464,66705,0.207487317183286,0.7925126828167139,0.203163,0.0,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,2004,84169,17158,67011,0.203851774406254,0.7961482255937459,0.212275,0.0,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,2005,84169,16048,68121,0.190664021195452,0.809335978804548,0.218418,0.0,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,2006,84169,15183,68986,0.1803870783780251,0.8196129216219749,0.216006,0.0,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,2007,84169,15031,69138,0.1785811878482576,0.8214188121517423,0.209067,0.0,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,2008,84169,16234,67935,0.1928738609226674,0.8071261390773325,0.208877,0.0,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,2009,84169,17222,66947,0.2046121493661561,0.7953878506338438,0.211871,0.0,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,2010,84169,17619,66550,0.2093288502892989,0.7906711497107011,0.211764,0.402725,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,2011,84169,18597,65572,0.2209483301453029,0.7790516698546971,0.196545,0.402725,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,2012,84169,18827,65342,0.223680927657451,0.7763190723425489,0.194478,0.402725,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,2013,84169,18585,65584,0.2208057598403212,0.7791942401596788,0.201131,0.402725,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,2014,84169,19162,65007,0.2276610153381886,0.7723389846618114,0.190201,0.402725,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,2015,84169,19364,64805,0.2300609488053796,0.7699390511946204,0.188989,0.405317,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,2016,84169,18874,65295,0.2242393280186292,0.7757606719813708,0.188323,0.405317,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,2017,84169,17965,66204,0.2134396274162696,0.7865603725837303,0.207143,0.405317,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,2018,84169,18619,65550,0.2212097090377692,0.7787902909622307,0.212584,0.405317,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,2019,84169,19370,64799,0.2301322339578704,0.7698677660421295,0.208117,0.405317,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,2020,84169,20189,63980,0.2398626572728676,0.7601373427271323,0.202545,0.405317,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,2021,84169,20252,63917,0.2406111513740213,0.7593888486259787,0.194715,0.405317,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,2022,84169,20048,64121,0.2381874561893333,0.7618125438106667,0.212632,0.405317,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,2023,84169,19477,64692,0.2314034858439568,0.7685965141560432,0.224821,0.405317,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010111,Amazonas,Levanto,2024,84169,19660,64509,0.2335776829949268,0.7664223170050731,0.229182,0.405317,0.3338989547673074,0.0802552263729723,2747.453361105851,20.463671463671464
010112,Amazonas,Magdalena,1985,152346,67781,84565,0.4449148648471243,0.5550851351528757,0.078584,0.0,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,1986,152346,67776,84570,0.4448820448190304,0.5551179551809696,0.077829,0.0,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,1987,152346,62725,89621,0.4117272524385281,0.588272747561472,0.101676,0.0,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,1988,152346,61013,91333,0.4004896748191616,0.5995103251808384,0.113748,0.0,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,1989,152346,61928,90418,0.4064957399603534,0.5935042600396466,0.105319,0.0,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,1990,152346,62243,90103,0.4085634017302719,0.5914365982697282,0.106823,0.0,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,1991,152346,61939,90407,0.40656794402216,0.5934320559778399,0.113511,0.0,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,1992,152346,61421,90925,0.4031677891116275,0.5968322108883726,0.111588,0.0,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,1993,152346,60749,91597,0.3987567773358014,0.6012432226641986,0.111995,0.0,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,1994,152346,60780,91566,0.3989602615099838,0.6010397384900161,0.114995,0.0,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,1995,152346,64991,87355,0.4266012891707035,0.5733987108292965,0.112074,0.0,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,1996,152346,61782,90564,0.4055373951400102,0.5944626048599898,0.125523,0.0,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,1997,152346,59691,92655,0.3918120593911228,0.6081879406088772,0.135074,0.0,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,1998,152346,61678,90668,0.4048547385556562,0.5951452614443438,0.133584,0.0,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,1999,152346,62568,89778,0.4106967035563782,0.5893032964436218,0.128458,0.0,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,2000,152346,61885,90461,0.4062134877187455,0.5937865122812546,0.131319,0.0,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,2001,152346,58834,93512,0.3861867065758208,0.6138132934241791,0.14427,0.0,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,2002,152346,58584,93762,0.3845457051711236,0.6154542948288764,0.145268,0.0,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,2003,152346,60300,92046,0.3958095388129652,0.6041904611870348,0.135245,0.0,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,2004,152346,58100,94246,0.3813687264516298,0.6186312735483701,0.139872,0.0,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,2005,152346,56827,95519,0.3730127472989117,0.6269872527010883,0.13898,0.0,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,2006,152346,56206,96140,0.3689364998096438,0.6310635001903562,0.139091,0.0,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,2007,152346,57018,95328,0.3742664723721003,0.6257335276278997,0.134903,0.0,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,2008,152346,59441,92905,0.3901710579864256,0.6098289420135744,0.135691,0.0,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,2009,152346,59397,92949,0.3898822417391989,0.6101177582608011,0.141382,0.0,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,2010,152346,58764,93582,0.3857272261825056,0.6142727738174943,0.145636,0.0,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,2011,152346,59714,92632,0.391963031520355,0.6080369684796451,0.141645,0.0,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,2012,152346,60281,92065,0.3956848227062082,0.6043151772937918,0.138317,0.0,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,2013,152346,58854,93492,0.3863179866881966,0.6136820133118034,0.143574,0.0,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,2014,152346,58383,93963,0.383226340041747,0.616773659958253,0.137266,0.0,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,2015,152346,58108,94238,0.3814212384965801,0.6185787615034198,0.130893,0.275769,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,2016,152346,57578,94768,0.377942315518622,0.6220576844813779,0.117423,0.275769,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,2017,152346,56336,96010,0.3697898205400863,0.6302101794599136,0.130302,0.275769,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,2018,152346,55899,96447,0.3669213500846757,0.6330786499153244,0.129613,0.275769,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,2019,152346,55439,96907,0.3639019075000328,0.6360980924999672,0.134936,0.275769,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,2020,152346,55834,96512,0.3664946897194544,0.6335053102805456,0.135632,0.275769,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,2021,152346,56525,95821,0.3710304176020375,0.6289695823979625,0.131654,0.275769,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,2022,152346,58047,94299,0.381020834153834,0.618979165846166,0.153119,0.275769,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,2023,152346,57122,95224,0.3749491289564544,0.6250508710435456,0.16538,0.275769,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010112,Amazonas,Magdalena,2024,152346,58535,93811,0.3842240688958029,0.615775931104197,0.168898,0.275769,0.2659843236122057,0.0667262711573144,2705.943285018763,19.61419877101706
010114,Amazonas,Molinopampa,1985,382725,226569,156156,0.5919890260631001,0.4080109739368999,0.140354,0.0,0.1809986847992333,0.0,2765.6225796602644,15.803563008897871
010114,Amazonas,Molinopampa,1986,382725,226569,156156,0.5919890260631001,0.4080109739368999,0.140354,0.0,0.1809986847992333,0.0,2765.6225796602644,15.803563008897871
010114,Amazonas,Molinopampa,1987,382725,228507,154218,0.5970527140897511,0.4029472859102488,0.149086,0.0,0.1809986847992333,0.0,2765.6225796602644,15.803563008897871
010114,Amazonas,Molinopampa,1988,382725,225333,157392,0.5887595532039976,0.4112404467960023,0.155605,0.0,0.1809986847992333,0.0,2765.6225796602644,15.803563008897871
010114,Amazonas,Molinopampa,1989,382725,227443,155282,0.5942726500751192,0.4057273499248808,0.152851,0.0,0.1809986847992333,0.0,2765.6225796602644,15.803563008897871
010114,Amazonas,Molinopampa,1990,382725,226877,155848,0.5927937814357568,0.4072062185642432,0.154832,0.0,0.1809986847992333,0.0,2765.6225796602644,15.803563008897871
010114,Amazonas,Molinopampa,1991,382725,228141,154584,0.5960964138741917,0.4039035861258083,0.157719,0.0,0.1809986847992333,0.0,2765.6225796602644,15.803563008897871
010114,Amazonas,Molinopampa,1992,382725,229705,153020,0.6001828989483311,0.3998171010516689,0.158453,0.0,0.1809986847992333,0.0,2765.6225796602644,15.803563008897871
010114,Amazonas,Molinopampa,1993,382725,227547,155178,0.5945443856554967,0.4054556143445032,0.168136,0.0,0.1809986847992333,0.0,2765.6225796602644,15.803563008897871
010114,Amazonas,Molinopampa,1994,382725,222961,159764,0.5825618916976941,0.4174381083023058,0.181781,0.0,0.1809986847992333,0.0,2765.6225796602644,15.803563008897871
010114,Amazonas,Molinopampa,1995,382725,225102,157623,0.5881559866745052,0.4118440133254948,0.175737,0.0,0.1809986847992333,0.0,2765.6225796602644,15.803563008897871
010114,Amazonas,Molinopampa,1996,382725,221646,161079,0.5791260043111895,0.4208739956888105,0.182909,0.0,0.1809986847992333,0.0,2765.6225796602644,15.803563008897871
010114,Amazonas,Molinopampa,1997,382725,217494,165231,0.5682774838330394,0.4317225161669606,0.193599,0.0,0.1809986847992333,0.0,2765.6225796602644,15.803563008897871
010114,Amazonas,Molinopampa,1998,382725,216815,165910,0.5665033640342282,0.4334966359657717,0.191004,0.0,0.1809986847992333,0.0,2765.6225796602644,15.803563008897871
010114,Amazonas,Molinopampa,1999,382725,214485,168240,0.5604154418969234,0.4395845581030766,0.190191,0.0,0.1809986847992333,0.0,2765.6225796602644,15.803563008897871
010114,Amazonas,Molinopampa,2000,382725,213368,169357,0.5574968972499836,0.4425031027500163,0.187176,0.0,0.1809986847992333,0.0,2765.6225796602644,15.803563008897871
010114,Amazonas,Molinopampa,2001,382725,208606,174119,0.5450545430792344,0.4549454569207655,0.194571,0.0,0.1809986847992333,0.0,2765.6225796602644,15.803563008897871
010114,Amazonas,Molinopampa,2002,382725,205245,177480,0.5362727807172252,0.4637272192827748,0.203791,0.0,0.1809986847992333,0.0,2765.6225796602644,15.803563008897871
010114,Amazonas,Molinopampa,2003,382725,203846,178879,0.5326174145927233,0.4673825854072768,0.208907,0.0,0.1809986847992333,0.0,2765.6225796602644,15.803563008897871
010114,Amazonas,Molinopampa,2004,382725,202641,180084,0.5294689398393102,0.4705310601606898,0.211541,0.0,0.1809986847992333,0.0,2765.6225796602644,15.803563008897871
010114,Amazonas,Molinopampa,2005,382725,202651,180074,0.5294950682605004,0.4705049317394996,0.212299,0.0,0.1809986847992333,0.0,2765.6225796602644,15.803563008897871
010114,Amazonas,Molinopampa,2006,382725,203812,178913,0.5325285779606768,0.4674714220393233,0.214627,0.0,0.1809986847992333,0.0,2765.6225796602644,15.803563008897871
010114,Amazonas,Molinopampa,2007,382725,205476,177249,0.5368763472467176,0.4631236527532824,0.20927,0.0,0.1809986847992333,0.0,2765.6225796602644,15.803563008897871
010114,Amazonas,Molinopampa,2008,382725,206892,175833,0.5405761316872428,0.4594238683127572,0.205479,0.0,0.1809986847992333,0.0,2765.6225796602644,15.803563008897871
010114,Amazonas,Molinopampa,2009,382725,205103,177622,0.535901757136325,0.4640982428636749,0.207407,0.0,0.1809986847992333,0.0,2765.6225796602644,15.803563008897871
010114,Amazonas,Molinopampa,2010,382725,204257,178468,0.5336912927036384,0.4663087072963616,0.207582,0.0,0.1809986847992333,0.0,2765.6225796602644,15.803563008897871
010114,Amazonas,Molinopampa,2011,382725,212420,170305,0.5550199229211575,0.4449800770788425,0.187978,0.0,0.1809986847992333,0.0,2765.6225796602644,15.803563008897871
010114,Amazonas,Molinopampa,2012,382725,215017,167708,0.5618054739042393,0.4381945260957606,0.181849,0.252489,0.1809986847992333,0.0,2765.6225796602644,15.803563008897871
010114,Amazonas,Molinopampa,2013,382725,212198,170527,0.5544398719707362,0.4455601280292638,0.18779,0.252489,0.1809986847992333,0.0,2765.6225796602644,15.803563008897871
